timestamp,frame_id,frame_path,label,conf,fd_conf,fps,tracking_stability,cpu,mem,latency_ms,disk,model_size_mb
2025-08-18 22:47:46.829,1154,live_camera,unknown,0.92853725,0.8083178400993347,31.10342510415833,35.644512200337374,18.8,69.3,1.3602999970316887,82.6,4.258029937744141
2025-08-18 22:47:46.860,1155,live_camera,unknown,0.92570424,0.792283833026886,31.375895792412578,35.877613145247,12.5,69.3,1.3712999934796244,82.6,4.258029937744141
2025-08-18 22:47:46.892,1156,live_camera,unknown,0.8268108,0.8078244924545288,30.93207626002636,36.22154055254967,37.5,69.3,1.4062000118428841,82.6,4.258029937744141
2025-08-18 22:47:46.924,1157,live_camera,unknown,0.93811476,0.79718416929245,31.57203475950553,36.25738071413874,12.5,69.3,1.656000007642433,82.6,4.258029937744141
2025-08-18 22:47:46.956,1158,live_camera,unknown,0.5707295,0.8637893199920654,30.933415824990913,35.69144023782173,12.5,69.3,1.7475999920861796,82.6,4.258029937744141
2025-08-18 22:47:46.989,1159,live_camera,unknown,0.8959664,0.8695248365402222,31.215370448070306,35.80093617840181,12.5,69.3,1.47790000482928,82.6,4.258029937744141
2025-08-18 22:47:47.021,1160,live_camera,unknown,0.9424223,0.8671994805335999,31.575025416664626,35.88507045067628,18.8,69.3,1.3288000045577064,82.6,4.258029937744141
2025-08-18 22:47:47.068,1161,live_camera,unknown,0.65513176,0.8710061311721802,20.743789308902777,35.71086144298398,22.2,69.3,1.4121999993221834,82.6,4.258029937744141
2025-08-18 22:47:47.100,1162,live_camera,unknown,0.650341,0.8732659220695496,31.340888578458085,35.68405193500312,17.6,69.3,1.8140000029234216,82.6,4.258029937744141
2025-08-18 22:47:47.132,1163,live_camera,unknown,0.74178123,0.862330973148346,31.151095277994077,35.5902242547023,21.1,69.3,1.793200004613027,82.6,4.258029937744141
2025-08-18 22:47:47.164,1164,live_camera,unknown,0.63144565,0.8473841547966003,31.4833704933777,35.42123745015129,18.8,69.3,1.5983999910531566,82.6,4.258029937744141
2025-08-18 22:47:47.196,1165,live_camera,unknown,0.5574918,0.8370479345321655,31.185193266767268,35.42846004626789,23.1,69.3,1.3567000132752582,82.6,4.258029937744141
2025-08-18 22:47:47.228,1166,live_camera,unknown,0.86363363,0.8398269414901733,31.23809048039341,35.47622443270986,17.6,69.3,1.4263000048231333,82.6,4.258029937744141
2025-08-18 22:47:47.261,1167,live_camera,unknown,0.72304463,0.8280525803565979,31.279324370151926,35.70654045479623,18.8,69.3,1.436699996702373,82.6,4.258029937744141
2025-08-18 22:47:47.293,1168,live_camera,unknown,0.5569761,0.8546165227890015,31.36231630264731,35.559918623360204,18.8,69.3,1.4019999944139272,82.6,4.258029937744141
2025-08-18 22:47:47.325,1169,live_camera,unknown,0.3927121,0.8555315136909485,30.95064919825568,35.43579140501874,47.4,69.3,1.34680001065135,82.6,4.258029937744141
2025-08-18 22:47:47.356,1170,live_camera,unknown,0.6272105,0.8454880118370056,31.31252720259492,35.36737992133429,20.0,69.3,1.4559999981429428,82.6,4.258029937744141
2025-08-18 22:47:47.388,1171,live_camera,unknown,0.5793206,0.8381942510604858,31.45910474904246,35.15868047154216,25.0,69.3,1.3766000047326088,82.6,4.258029937744141
2025-08-18 22:47:47.421,1172,live_camera,unknown,0.5763167,0.8540107011795044,31.034022599271076,35.359150601364846,17.6,69.3,1.3561000087065622,82.6,4.258029937744141
2025-08-18 22:47:47.468,1173,live_camera,unknown,0.7747948,0.8415042161941528,21.04926369664753,35.80000872904922,16.7,69.3,1.3902999926358461,82.6,4.258029937744141
2025-08-18 22:47:47.500,1174,live_camera,unknown,0.6602248,0.841814398765564,31.306939496293804,35.42818440168787,12.5,69.3,1.4214000111678615,82.6,4.258029937744141
2025-08-18 22:47:47.533,1175,live_camera,unknown,0.4322613,0.8534145951271057,30.48157845041882,35.644512200337374,18.8,69.3,1.4088000025367364,82.6,4.258029937744141
2025-08-18 22:47:47.565,1176,live_camera,unknown,0.3993419,0.8762766718864441,31.532113886627116,35.62225866645741,35.3,69.3,2.1572999976342544,82.6,4.258029937744141
2025-08-18 22:47:47.597,1177,live_camera,unknown,0.8326383,0.8964231014251709,31.33607627806973,35.54404178269545,45.8,69.4,2.6246999914292246,82.6,4.258029937744141
2025-08-18 22:47:47.628,1178,live_camera,unknown,0.5263585,0.887106716632843,31.42865224127834,35.64741619318292,12.5,69.4,1.4198999997461215,82.6,4.258029937744141
2025-08-18 22:47:47.660,1179,live_camera,unknown,0.78022003,0.9058095216751099,31.27237930404409,35.13300620499191,18.8,69.4,1.3644999999087304,82.6,4.258029937744141
2025-08-18 22:47:47.692,1180,live_camera,unknown,0.62318236,0.9006752371788025,31.222485182036234,35.02750035686246,18.8,69.4,1.4284000062616542,82.6,4.258029937744141
2025-08-18 22:47:47.725,1181,live_camera,unknown,0.6336511,0.9122809767723083,31.285978887217528,35.2570914852601,23.8,69.3,1.4416999911190942,82.6,4.258029937744141
2025-08-18 22:47:47.757,1182,live_camera,bezos,0.5630513,0.9115662574768066,30.24007596759211,34.14405374658961,21.4,69.3,1.338800007943064,82.6,4.258029937744141
2025-08-18 22:47:47.788,1183,live_camera,bezos,0.61352235,0.9276605248451233,32.16892545938935,33.77574249739005,18.8,69.3,1.3894000003347173,82.6,4.258029937744141
2025-08-18 22:47:47.821,1184,live_camera,bezos,0.76309985,0.9243584275245667,31.33411250112604,34.03054693947777,18.8,69.3,1.3499999913619831,82.6,4.258029937744141
2025-08-18 22:47:47.853,1185,live_camera,unknown,0.6171315,0.9125531315803528,31.206505935395473,34.928777981057394,18.8,69.3,1.3471999991452321,82.6,4.258029937744141
2025-08-18 22:47:47.900,1186,live_camera,unknown,0.5105581,0.9103932976722717,20.787211704844847,35.14506766603245,13.8,69.3,1.3767999917035922,82.6,4.258029937744141
2025-08-18 22:47:47.932,1187,live_camera,bezos,0.83353305,0.9069541692733765,31.38209902358632,35.58028992644664,18.8,69.3,1.828299995395355,82.6,4.258029937744141
2025-08-18 22:47:47.965,1188,live_camera,bezos,0.6281058,0.9165589809417725,31.14381903438705,35.68947017328781,43.8,69.3,2.046399997198023,82.6,4.258029937744141
2025-08-18 22:47:47.996,1189,live_camera,bezos,0.63946384,0.9105265140533447,31.61905364159508,35.81386341209225,23.1,69.3,1.4380000066012144,82.6,4.258029937744141
2025-08-18 22:47:48.028,1190,live_camera,bezos,0.96494204,0.9163082838058472,31.283042717260464,36.06336654071553,16.7,69.3,1.4137999969534576,82.6,4.258029937744141
2025-08-18 22:47:48.060,1191,live_camera,bezos,0.75637126,0.9035303592681885,30.86057808392415,36.18798574803522,17.6,69.3,1.4264000055845827,82.6,4.258029937744141
2025-08-18 22:47:48.092,1192,live_camera,bezos,0.77557635,0.915855884552002,31.461480138322568,35.81299083433273,26.7,69.3,1.3615999923786148,82.6,4.258029937744141
2025-08-18 22:47:48.124,1193,live_camera,bezos,0.7387912,0.9032681584358215,31.222290227238613,35.941901904323316,11.1,69.3,1.6171000024769455,82.6,4.258029937744141
2025-08-18 22:47:48.156,1194,live_camera,bezos,0.7457986,0.9120916128158569,30.919451729929477,35.939456468483215,25.0,69.3,2.2293000074569136,82.6,4.258029937744141
2025-08-18 22:47:48.189,1195,live_camera,bezos,0.7421262,0.9307233095169067,30.76705341839771,35.75267691026785,12.5,69.3,1.4341000060085207,82.6,4.258029937744141
2025-08-18 22:47:48.220,1196,live_camera,unknown,0.54119563,0.9316391348838806,31.889788882013043,35.500880270776385,12.5,69.3,1.3884000072721392,82.6,4.258029937744141
2025-08-18 22:47:48.252,1197,live_camera,bezos,0.5307995,0.9403780698776245,31.386137373441287,35.629440512727676,18.8,69.3,1.6032999992603436,82.6,4.258029937744141
2025-08-18 22:47:48.284,1198,live_camera,unknown,0.9344759,0.9180344939231873,31.158180724957116,35.68837564599992,18.8,69.3,1.3888999965274706,82.6,4.258029937744141
2025-08-18 22:47:48.332,1199,live_camera,unknown,0.9014747,0.9233635067939758,20.982131613172843,35.699811799223816,12.5,69.3,1.422200002707541,82.6,4.258029937744141
2025-08-18 22:47:48.364,1200,live_camera,zuckerberg,0.5738233,0.9225828647613525,31.09510748373845,36.19403006712571,12.5,69.3,1.5534999984083697,82.6,4.258029937744141
2025-08-18 22:47:48.397,1201,live_camera,unknown,0.9074131,0.9306119680404663,30.970395404356363,36.376932938333326,31.8,69.3,1.5538999869022518,82.6,4.258029937744141
2025-08-18 22:47:48.428,1202,live_camera,unknown,0.56617403,0.9178040623664856,31.76105522901465,36.06385396071806,15.4,69.3,1.402500012773089,82.6,4.258029937744141
2025-08-18 22:47:48.460,1203,live_camera,unknown,0.86341095,0.9131678938865662,30.928153902740515,36.12521626232845,23.5,69.3,1.3735000102315098,82.6,4.258029937744141
2025-08-18 22:47:48.493,1204,live_camera,unknown,0.7111469,0.9097844362258911,31.39224612130828,36.18771588882061,18.8,69.3,1.3621000107377768,82.6,4.258029937744141
2025-08-18 22:47:48.524,1205,live_camera,bezos,0.58005804,0.9232195019721985,31.293517545520675,36.376342329184226,20.0,69.3,1.4673999976366758,82.6,4.258029937744141
2025-08-18 22:47:48.556,1206,live_camera,bezos,0.63342094,0.9293313026428223,31.081576703664897,36.12764912432028,16.7,69.3,1.373899998725392,82.6,4.258029937744141
2025-08-18 22:47:48.588,1207,live_camera,unknown,0.7090035,0.9039739370346069,31.33558530718556,36.06791553791264,17.6,69.3,1.349600002868101,82.6,4.258029937744141
2025-08-18 22:47:48.621,1208,live_camera,unknown,0.55212545,0.9130699038505554,30.728952199089225,36.00439426306183,50.0,69.3,1.3810999953420833,82.6,4.258029937744141
2025-08-18 22:47:48.653,1209,live_camera,bezos,0.5882678,0.9186912178993225,31.733137018117272,36.14251305595669,25.0,69.3,1.3038000033702701,82.6,4.258029937744141
2025-08-18 22:47:48.685,1210,live_camera,unknown,0.57199585,0.9360281825065613,31.153812601517572,36.882626330021566,18.8,69.3,1.325000004726462,82.6,4.258029937744141
2025-08-18 22:47:48.733,1211,live_camera,unknown,0.8559535,0.9226042032241821,20.763774689302245,36.6326783760074,12.5,69.3,1.7663000035099685,82.6,4.258029937744141
2025-08-18 22:47:48.765,1212,live_camera,unknown,0.6385113,0.9087627530097961,31.528634298893,37.26892346513379,12.5,69.3,1.7382000078214332,82.6,4.258029937744141
2025-08-18 22:47:48.796,1213,live_camera,unknown,0.84022796,0.9112939834594727,31.314782444677345,37.57419742988531,12.5,69.3,1.3744000025326386,82.6,4.258029937744141
2025-08-18 22:47:48.829,1214,live_camera,unknown,0.9411799,0.925654947757721,30.872010811133457,37.50749925014996,12.5,69.3,1.3802999892504886,82.6,4.258029937744141
2025-08-18 22:47:48.861,1215,live_camera,bezos,0.6373265,0.8920595645904541,31.616654385015046,37.462741907794204,12.5,69.3,1.379199995426461,82.6,4.258029937744141
2025-08-18 22:47:48.892,1216,live_camera,unknown,0.8534981,0.9104567766189575,31.25761905364852,37.030392922571046,33.3,69.3,1.4291999978013337,82.6,4.258029937744141
2025-08-18 22:47:48.925,1217,live_camera,unknown,0.9133951,0.9154934883117676,31.23604139498634,37.89773451342442,12.5,69.3,1.4395000034710392,82.6,4.258029937744141
2025-08-18 22:47:48.956,1218,live_camera,unknown,0.5007272,0.899389922618866,31.10129693101565,38.079121986332616,12.5,69.3,1.4301000046543777,82.6,4.258029937744141
2025-08-18 22:47:48.987,1219,live_camera,unknown,0.7195564,0.9041171669960022,31.292832056348757,38.14348936909155,12.5,69.3,1.4463999978033826,82.6,4.258029937744141
2025-08-18 22:47:49.021,1220,live_camera,bezos,0.6242502,0.9110763669013977,31.190251167673495,38.08301992030044,18.8,69.3,1.3413999986369163,82.6,4.258029937744141
2025-08-18 22:47:49.053,1221,live_camera,bezos,0.5582529,0.8978306651115417,30.966463309558314,38.46437068898957,27.8,69.3,1.3313999952515587,82.6,4.258029937744141
2025-08-18 22:47:49.084,1222,live_camera,bezos,0.68659973,0.9089339971542358,31.653783578914158,38.14978702430722,18.8,69.3,1.3676999951712787,82.6,4.258029937744141
2025-08-18 22:47:49.116,1223,live_camera,bezos,0.69549865,0.9127134680747986,31.210499217035157,38.16232803760798,16.7,69.3,1.4004999975441024,82.6,4.258029937744141
2025-08-18 22:47:49.164,1224,live_camera,bezos,0.59414935,0.9158092141151428,20.95777009619097,38.14758552320186,19.2,69.3,1.538500000606291,82.6,4.258029937744141
2025-08-18 22:47:49.196,1225,live_camera,bezos,0.8172934,0.9124630689620972,31.085344812201193,38.21945267138189,23.1,69.3,1.3124000106472522,82.6,4.258029937744141
2025-08-18 22:47:49.229,1226,live_camera,unknown,0.9085294,0.9110886454582214,31.141394389272882,38.6472933237245,18.8,69.3,1.3558000064222142,82.6,4.258029937744141
2025-08-18 22:47:49.261,1227,live_camera,unknown,0.6216844,0.9010465145111084,31.36743182630929,38.60218784278943,18.8,69.3,1.3623999984702095,82.6,4.258029937744141
2025-08-18 22:47:49.293,1228,live_camera,bezos,0.7457554,0.9044135212898254,30.99189562072323,38.23983729371766,19.0,69.3,1.6201999969780445,82.6,4.258029937744141
2025-08-18 22:47:49.324,1229,live_camera,bezos,0.78399825,0.8902103304862976,31.77064138499799,38.27700231535902,18.8,69.3,1.8398999964119866,82.6,4.258029937744141
2025-08-18 22:47:49.356,1230,live_camera,unknown,0.933321,0.9071810841560364,30.887744671921794,38.25010212404668,18.8,69.3,1.3638000091305003,82.6,4.258029937744141
2025-08-18 22:47:49.387,1231,live_camera,unknown,0.7334815,0.9061964750289917,31.45326674726756,38.40191442167955,31.2,69.3,1.749899995047599,82.6,4.258029937744141
2025-08-18 22:47:49.421,1232,live_camera,unknown,0.7764381,0.9152451753616333,31.289600897496037,38.40430477173099,25.0,69.3,1.369899997371249,82.6,4.258029937744141
2025-08-18 22:47:49.452,1233,live_camera,unknown,0.5604954,0.9186338782310486,31.134219610679622,38.268428975462264,12.5,69.3,1.298200004384853,82.6,4.258029937744141
2025-08-18 22:47:49.485,1234,live_camera,bezos,0.95465434,0.9236442446708679,30.733013093673637,38.20795278799952,12.5,69.3,1.3838000013493001,82.6,4.258029937744141
2025-08-18 22:47:49.516,1235,live_camera,bezos,0.60212636,0.9151871204376221,31.70727840631889,38.02486850733346,12.5,69.3,1.3486000098055229,82.6,4.258029937744141
2025-08-18 22:47:49.563,1236,live_camera,unknown,0.63148105,0.9220442175865173,20.91503268253941,38.087327698986705,12.5,69.3,1.6099000058602542,82.6,4.258029937744141
2025-08-18 22:47:49.596,1237,live_camera,bezos,0.5294914,0.9133739471435547,31.262993674799937,37.88819902027543,12.5,69.3,1.385299998219125,82.6,4.258029937744141
2025-08-18 22:47:49.628,1238,live_camera,unknown,0.9241272,0.9190811514854431,31.122785601245557,37.53519182047695,12.5,69.3,1.3325999898370355,82.6,4.258029937744141
2025-08-18 22:47:49.659,1239,live_camera,bezos,0.58587,0.9226391315460205,31.42164071265791,37.63517304331149,18.8,69.3,1.4724000066053122,82.6,4.258029937744141
2025-08-18 22:47:49.692,1240,live_camera,unknown,0.6876195,0.9214275479316711,31.129470577139646,37.327624656546256,12.5,69.3,1.3441000046441332,82.6,4.258029937744141
2025-08-18 22:47:49.725,1241,live_camera,bezos,0.5965594,0.9120080471038818,30.85981619670889,37.51687120483263,36.4,69.3,1.4617999986512586,82.6,4.258029937744141
2025-08-18 22:47:49.756,1242,live_camera,unknown,0.8823671,0.9164379835128784,31.50717732385286,37.0879971318215,35.3,69.3,1.4614999963669106,82.6,4.258029937744141
2025-08-18 22:47:49.788,1243,live_camera,bezos,0.57222986,0.9155632257461548,31.501718409362013,37.08573260028714,27.8,69.3,2.1503000025404617,82.6,4.258029937744141
2025-08-18 22:47:49.821,1244,live_camera,unknown,0.9551322,0.9193779826164246,31.216344885259723,37.03297728039159,37.5,69.4,1.6047999961301684,82.6,4.258029937744141
2025-08-18 22:47:49.853,1245,live_camera,unknown,0.9836442,0.9096760749816895,31.15827782334902,36.83164824576821,18.8,69.4,1.391799989505671,82.6,4.258029937744141
2025-08-18 22:47:49.884,1246,live_camera,unknown,0.7614748,0.9046509265899658,31.249023468424962,37.20267547502464,25.0,69.4,1.3545999972848222,82.6,4.258029937744141
2025-08-18 22:47:49.917,1247,live_camera,bezos,0.51317745,0.9092110991477966,30.658482888640304,37.2009429483985,25.0,69.4,1.3491999998223037,82.6,4.258029937744141
2025-08-18 22:47:49.949,1248,live_camera,unknown,0.91102093,0.9073767066001892,31.837602749840617,37.013511046643494,18.8,69.3,1.960900000995025,82.6,4.258029937744141
2025-08-18 22:47:49.997,1249,live_camera,unknown,0.98467386,0.8940315842628479,20.852622005913044,37.019051260803536,13.0,69.3,1.3991000014357269,82.6,4.258029937744141
2025-08-18 22:47:50.028,1250,live_camera,unknown,0.8576723,0.912631630897522,31.25419979449652,36.946435044534404,37.5,69.3,1.3144999975338578,82.6,4.258029937744141
2025-08-18 22:47:50.059,1251,live_camera,bezos,0.5507327,0.9088861346244812,31.276389449048143,37.071404916727936,18.8,69.3,1.4078999956836924,82.6,4.258029937744141
2025-08-18 22:47:50.092,1252,live_camera,unknown,0.6750729,0.9161234498023987,31.195116079769722,37.07008775616804,27.8,69.3,1.3190000026952475,82.6,4.258029937744141
2025-08-18 22:47:50.124,1253,live_camera,bezos,0.63877165,0.9359214901924133,31.300472004736907,37.19175395837093,12.5,69.3,1.377299995510839,82.6,4.258029937744141
2025-08-18 22:47:50.157,1254,live_camera,unknown,0.66748154,0.9137696027755737,30.644671961332453,37.07008775616804,18.8,69.3,1.3924000086262822,82.6,4.258029937744141
2025-08-18 22:47:50.189,1255,live_camera,unknown,0.9167161,0.9020255208015442,31.652280710385245,37.19637499138861,12.5,69.3,1.357300003292039,82.6,4.258029937744141
2025-08-18 22:47:50.220,1256,live_camera,unknown,0.49848777,0.9109001755714417,31.401019278267043,37.31773413874428,50.0,69.3,1.5473999956157058,82.6,4.258029937744141
2025-08-18 22:47:50.253,1257,live_camera,unknown,0.599141,0.9033274054527283,31.20709024422133,37.25754957052329,12.5,69.3,1.3164999982109293,82.6,4.258029937744141
2025-08-18 22:47:50.285,1258,live_camera,unknown,0.82982534,0.9058709740638733,31.371860063136577,37.25754957052329,12.5,69.3,1.3463999930536374,82.6,4.258029937744141
2025-08-18 22:47:50.317,1259,live_camera,bezos,0.5663851,0.906855046749115,31.168669251679347,37.38022538722847,12.5,69.3,1.7647000058786944,82.6,4.258029937744141
2025-08-18 22:47:50.350,1260,live_camera,unknown,0.89847624,0.9103540182113647,30.403916018806946,37.37756053101914,26.3,69.3,1.367799995932728,82.6,4.258029937744141
2025-08-18 22:47:50.397,1261,live_camera,unknown,0.8528737,0.9166648387908936,21.197218928130194,37.31883321461163,18.2,69.3,1.3364000042201951,82.6,4.258029937744141
2025-08-18 22:47:50.428,1262,live_camera,unknown,0.9201884,0.8952657580375671,31.27697639205404,37.31883321461163,22.2,69.3,1.396699997712858,82.6,4.258029937744141
2025-08-18 22:47:50.461,1263,live_camera,unknown,0.92128533,0.9035957455635071,31.215955103083584,36.94278726964169,18.8,69.3,1.4602000010199845,82.6,4.258029937744141
2025-08-18 22:47:50.493,1264,live_camera,unknown,0.9661323,0.9022693037986755,31.589488274654826,37.250838916727766,33.3,69.3,1.369899997371249,82.6,4.258029937744141
2025-08-18 22:47:50.524,1265,live_camera,unknown,0.84693325,0.9084623456001282,31.16643499130338,36.625053327606224,22.2,69.3,1.445899993996136,82.6,4.258029937744141
2025-08-18 22:47:50.557,1266,live_camera,unknown,0.65072733,0.9005511403083801,30.942700311174853,36.75047831321383,18.8,69.3,1.3405999925453216,82.6,4.258029937744141
2025-08-18 22:47:50.589,1267,live_camera,unknown,0.9973272,0.8954824209213257,30.86105428253785,36.813826376784036,35.0,69.3,1.3878000027034432,82.6,4.258029937744141
2025-08-18 22:47:50.620,1268,live_camera,unknown,0.9960819,0.8992967009544373,31.990070281057676,36.937975885259334,21.4,69.3,1.3864999928046018,82.6,4.258029937744141
2025-08-18 22:47:50.653,1269,live_camera,unknown,0.9552941,0.9043922424316406,31.157986558243405,37.2518875360699,22.2,69.3,1.3374999980442226,82.6,4.258029937744141
2025-08-18 22:47:50.685,1270,live_camera,unknown,0.99071574,0.9104804396629333,31.292244532352864,37.445011767256794,17.6,69.3,1.5904000028967857,82.6,4.258029937744141
2025-08-18 22:47:50.716,1271,live_camera,unknown,0.99817646,0.9120627045631409,31.116393978480563,38.12546106278585,25.0,69.3,1.7238000000361353,82.6,4.258029937744141
2025-08-18 22:47:50.749,1272,live_camera,unknown,0.59906983,0.9295257329940796,31.32155017761872,37.81379130026504,18.8,69.3,1.8884000019170344,82.6,4.258029937744141
2025-08-18 22:47:50.781,1273,live_camera,unknown,0.9943645,0.9122912287712097,30.52838528932388,38.31662905971766,12.5,69.3,2.0037000067532063,82.6,4.258029937744141
2025-08-18 22:47:50.828,1274,live_camera,unknown,0.79085726,0.9098544716835022,21.191648795102072,38.43998975676242,12.5,69.3,1.4522999990731478,82.6,4.258029937744141
2025-08-18 22:47:50.860,1275,live_camera,unknown,0.92732775,0.9081507921218872,31.346291890241414,38.1948642653695,12.5,69.3,1.4250000094762072,82.6,4.258029937744141
2025-08-18 22:47:50.892,1276,live_camera,bezos,0.5126306,0.9010075330734253,31.27736769963008,38.07255614284389,18.8,69.3,1.3506999966921285,82.6,4.258029937744141
2025-08-18 22:47:50.924,1277,live_camera,unknown,0.9830609,0.9169983267784119,31.148960562535148,38.31866793744271,12.5,69.3,1.3588000001618639,82.6,4.258029937744141
2025-08-18 22:47:50.957,1278,live_camera,unknown,0.9678985,0.9182024002075195,30.905882318152482,38.07117101561232,18.8,69.3,1.3392999971983954,82.6,4.258029937744141
2025-08-18 22:47:50.989,1279,live_camera,unknown,0.9494996,0.9216118454933167,30.935616799710843,38.26654054131363,12.5,69.3,1.405000002705492,82.6,4.258029937744141
2025-08-18 22:47:51.021,1280,live_camera,unknown,0.80409455,0.9178575873374939,31.227555202039248,38.254135805818436,50.0,69.3,1.5793999918969348,82.6,4.258029937744141
2025-08-18 22:47:51.052,1281,live_camera,unknown,0.85267323,0.9215285181999207,32.08882186283629,38.37912233558761,26.7,69.3,1.395199986291118,82.6,4.258029937744141
2025-08-18 22:47:51.085,1282,live_camera,unknown,0.8659223,0.9238115549087524,31.193656462374538,38.31576250383124,42.1,69.3,1.695099999778904,82.6,4.258029937744141
2025-08-18 22:47:51.116,1283,live_camera,unknown,0.95750725,0.9137489199638367,31.32056916137026,38.51298482330343,31.2,69.4,1.7949000030057505,82.6,4.258029937744141
2025-08-18 22:47:51.148,1284,live_camera,unknown,0.98725176,0.9155431985855103,30.83764288904747,38.01315561749642,31.6,69.5,1.8229999986942858,82.6,4.258029937744141
2025-08-18 22:47:51.180,1285,live_camera,unknown,0.58966005,0.903398871421814,31.40979734024592,38.62823611038951,35.7,69.7,1.6998000064631924,82.6,4.258029937744141
2025-08-18 22:47:51.213,1286,live_camera,unknown,0.94182646,0.9061379432678223,29.872682620519765,38.31576250383124,38.9,69.7,1.8595999863464385,82.6,4.258029937744141
2025-08-18 22:47:51.261,1287,live_camera,bezos,0.5123828,0.9253405332565308,21.453794966633826,38.12751016326663,41.7,69.7,2.0330999977886677,82.6,4.258029937744141
2025-08-18 22:47:51.292,1288,live_camera,unknown,0.98678035,0.9095974564552307,31.509857853849642,38.31576250383124,31.2,69.8,2.0471000025281683,82.6,4.258029937744141
2025-08-18 22:47:51.324,1289,live_camera,unknown,0.73491293,0.9058035016059875,31.231944030533956,38.19261422382605,35.3,69.8,2.1487000049091876,82.6,4.258029937744141
2025-08-18 22:47:51.358,1290,live_camera,unknown,0.99360186,0.9064072370529175,30.19278090919863,38.44075189496168,43.8,69.5,1.4192999951774254,82.6,4.258029937744141
2025-08-18 22:47:51.389,1291,live_camera,unknown,0.83907217,0.9170467257499695,32.389293403387725,38.0740438159647,37.5,69.5,1.4913999912096187,82.6,4.258029937744141
2025-08-18 22:47:51.419,1292,live_camera,unknown,0.9135484,0.9149941802024841,31.56804808810979,38.446086439324354,31.2,69.5,1.8629999976838008,82.6,4.258029937744141
2025-08-18 22:47:51.453,1293,live_camera,unknown,0.83572316,0.9224758744239807,30.107332641496143,38.37912233558761,37.5,69.5,2.108000000589527,82.6,4.258029937744141
2025-08-18 22:47:51.485,1294,live_camera,unknown,0.8416208,0.9123603701591492,32.0020481317738,38.37912233558761,25.0,69.6,1.4338000037241727,82.6,4.258029937744141
2025-08-18 22:47:51.517,1295,live_camera,unknown,0.89526904,0.9083635807037354,30.992471934384664,38.25250196065612,25.0,69.5,1.5276000049198046,82.6,4.258029937744141
2025-08-18 22:47:51.548,1296,live_camera,unknown,0.8526938,0.9110673666000366,31.600768536726726,38.3897060583954,25.0,69.5,1.879099989309907,82.6,4.258029937744141
2025-08-18 22:47:51.580,1297,live_camera,unknown,0.8770993,0.903788685798645,31.292440375983354,38.44745805966891,41.2,69.6,1.4608999917982146,82.6,4.258029937744141
2025-08-18 22:47:51.613,1298,live_camera,bezos,0.687169,0.9326745271682739,31.26661039313392,38.50410895281178,31.2,69.6,1.5952999965520576,82.6,4.258029937744141
2025-08-18 22:47:51.661,1299,live_camera,unknown,0.81257534,0.9206282496452332,20.43155531383092,38.50994189816443,54.5,69.8,2.8365999896777794,82.6,4.258029937744141
2025-08-18 22:47:51.693,1300,live_camera,unknown,0.8030836,0.9239816665649414,31.970740378921057,38.57713458125163,53.8,69.6,1.7419000068912283,82.6,4.258029937744141
2025-08-18 22:47:51.724,1301,live_camera,unknown,0.7916813,0.9207884073257446,31.711702574584983,38.50994189816443,28.6,69.5,2.1982000034768134,82.6,4.258029937744141
2025-08-18 22:47:51.756,1302,live_camera,unknown,0.8576141,0.9144073724746704,30.816830922971526,38.630056303350116,28.6,69.6,2.082399994833395,82.6,4.258029937744141
2025-08-18 22:47:51.788,1303,live_camera,unknown,0.9697481,0.911500871181488,31.41779063780812,38.381157893555006,31.2,69.7,1.4429000002564862,82.6,4.258029937744141
2025-08-18 22:47:51.820,1304,live_camera,unknown,0.8467422,0.9229368567466736,31.20592163427913,38.51830936385968,25.0,69.6,1.4818000054219738,82.6,4.258029937744141
2025-08-18 22:47:51.853,1305,live_camera,unknown,0.7734231,0.9179477691650391,31.383379358217947,38.57105861264375,25.0,69.4,1.370500001939945,82.6,4.258029937744141
2025-08-18 22:47:51.884,1306,live_camera,unknown,0.7807534,0.9319145083427429,31.007078907298375,38.254135805818436,25.0,69.4,1.3888999965274706,82.6,4.258029937744141
2025-08-18 22:47:51.916,1307,live_camera,unknown,0.99166095,0.9169960021972656,31.694214224642305,38.38802710481485,58.8,69.4,1.6279999981634319,82.6,4.258029937744141
2025-08-18 22:47:51.948,1308,live_camera,unknown,0.8272376,0.9059447646141052,31.003618129032372,38.3897060583954,25.0,69.4,1.9992000015918165,82.6,4.258029937744141
2025-08-18 22:47:51.980,1309,live_camera,bezos,0.82682604,0.9105927348136902,31.248047004244974,38.44481637685372,42.9,69.4,1.7365999956382439,82.6,4.258029937744141
2025-08-18 22:47:52.012,1310,live_camera,unknown,0.9756233,0.9214106202125549,31.491103759603398,38.569792665374806,52.6,69.5,1.8972999969264492,82.6,4.258029937744141
2025-08-18 22:47:52.045,1311,live_camera,unknown,0.8619113,0.9341505169868469,31.15361848924106,38.44364788232251,33.3,69.5,1.4338000037241727,82.6,4.258029937744141
2025-08-18 22:47:52.093,1312,live_camera,unknown,0.98738384,0.9224544763565063,20.46362386559516,39.129991694351276,8.0,69.5,1.5003000007709488,82.6,4.258029937744141
2025-08-18 22:47:52.125,1313,live_camera,unknown,0.9914556,0.9142706394195557,32.020493122536074,38.582754000330254,12.5,69.5,1.4532000059261918,82.6,4.258029937744141
