timestamp,frame_id,frame_path,label,conf,fd_conf,fps,tracking_stability,cpu,mem,latency_ms,disk,model_size_mb
2025-08-18 21:55:53.713,1327,live_camera,unknown,0.99997246,0.9290058612823486,31.516710163367637,0.13975424859373686,17.6,71.1,1.5147000085562468,82.6,8.462867736816406
2025-08-18 21:55:53.746,1328,live_camera,unknown,0.99998784,0.9305645823478699,31.185971305125477,0.08838834764831845,17.6,71.1,1.488699999754317,82.6,8.462867736816406
2025-08-18 21:55:53.777,1329,live_camera,unknown,0.9999503,0.934756875038147,31.384364298795656,0.19764235376052375,20.0,71.1,1.4515000075334683,82.6,8.462867736816406
2025-08-18 21:55:53.809,1330,live_camera,unknown,0.99994445,0.9377806186676025,31.245801335527194,0.125,16.7,71.1,1.4758000033907592,82.6,8.462867736816406
2025-08-18 21:55:53.841,1331,live_camera,unknown,0.99991286,0.9292925596237183,31.24443459317824,0.13975424859373686,26.7,71.1,2.1667999972123653,82.6,8.462867736816406
2025-08-18 21:55:53.874,1332,live_camera,unknown,0.9999471,0.9194052815437317,30.943562033433263,0.22534695471649932,41.2,71.1,2.21649999730289,82.6,8.462867736816406
2025-08-18 21:55:53.905,1333,live_camera,unknown,0.9999474,0.9368331432342529,31.635958693678564,0.125,26.7,71.1,1.4814000023761764,82.6,8.462867736816406
2025-08-18 21:55:53.938,1334,live_camera,unknown,0.999951,0.9392553567886353,31.07056748482475,0.19764235376052375,23.5,71.1,1.6055000014603138,82.6,8.462867736816406
2025-08-18 21:55:53.969,1335,live_camera,unknown,0.99996614,0.9286555647850037,31.491698789146692,0.08838834764831845,12.5,71.1,1.5282999956980348,82.6,8.462867736816406
2025-08-18 21:55:54.001,1336,live_camera,unknown,0.9997507,0.9353021383285522,31.200858650172737,0.13975424859373686,11.8,71.1,1.488099995185621,82.6,8.462867736816406
2025-08-18 21:55:54.048,1337,live_camera,unknown,0.99960977,0.9403058886528015,20.920808459563798,0.13975424859373686,16.7,71.1,1.6162999963853508,82.6,8.462867736816406
2025-08-18 21:55:54.082,1338,live_camera,unknown,0.9999713,0.9372191429138184,30.38636260910968,0.1767766952966369,25.0,71.1,1.7301000043516979,82.6,8.462867736816406
2025-08-18 21:55:54.114,1339,live_camera,unknown,0.99992764,0.9343371391296387,31.673735182165334,0.22534695471649932,18.8,71.1,1.5493999962927774,82.6,8.462867736816406
2025-08-18 21:55:54.145,1340,live_camera,unknown,0.99991953,0.9369282126426697,31.470787242099817,0.1875,18.8,71.1,1.6113000019686297,82.6,8.462867736816406
2025-08-18 21:55:54.177,1341,live_camera,unknown,0.9996973,0.9390000700950623,31.466232007607644,0.08838834764831845,12.5,71.1,1.7693999980110675,82.6,8.462867736816406
2025-08-18 21:55:54.208,1342,live_camera,unknown,0.99960226,0.9404994249343872,31.330970975635104,0.13975424859373686,31.2,71.1,2.2247000015340745,82.6,8.462867736816406
2025-08-18 21:55:54.241,1343,live_camera,unknown,0.99993396,0.9354374408721924,31.10342510415833,0.08838834764831845,41.7,71.1,2.0822999940719455,82.6,8.462867736816406
2025-08-18 21:55:54.272,1344,live_camera,unknown,0.99982697,0.9441452622413635,31.260257272575345,0.0625,50.0,71.1,1.5787000011187047,82.6,8.462867736816406
2025-08-18 21:55:54.306,1345,live_camera,unknown,0.99944,0.9365714192390442,30.71668161306987,0.08838834764831845,25.0,71.1,1.5802999987499788,82.6,8.462867736816406
2025-08-18 21:55:54.337,1346,live_camera,unknown,0.99981064,0.9356318712234497,31.905559537796723,0.19764235376052375,20.0,71.1,1.5696000045863912,82.6,8.462867736816406
2025-08-18 21:55:54.369,1347,live_camera,unknown,0.9999273,0.9407522678375244,31.102457703828378,0.08838834764831845,16.7,71.1,1.480000006267801,82.6,8.462867736816406
2025-08-18 21:55:54.401,1348,live_camera,unknown,0.9998809,0.9417322278022766,31.40683789918111,0.13975424859373686,40.0,71.0,1.5041000006021932,82.6,8.462867736816406
2025-08-18 21:55:54.450,1349,live_camera,unknown,0.9997992,0.946340799331665,20.688042931426256,0.0625,15.4,71.0,1.5329000016208738,82.6,8.462867736816406
2025-08-18 21:55:54.482,1350,live_camera,unknown,0.9998938,0.9500828385353088,31.045102325199238,0.13975424859373686,17.6,71.0,1.5805000002728775,82.6,8.462867736816406
2025-08-18 21:55:54.514,1351,live_camera,unknown,0.999803,0.936082124710083,30.965792087655906,0.22534695471649932,35.3,71.0,1.4892000035615638,82.6,8.462867736816406
2025-08-18 21:55:54.545,1352,live_camera,unknown,0.999915,0.938757061958313,31.990172618623955,0.08838834764831845,25.0,71.0,1.3962000084575266,82.6,8.462867736816406
2025-08-18 21:55:54.578,1353,live_camera,unknown,0.99991083,0.9434590935707092,31.21215526528013,0.19764235376052375,18.8,71.0,1.373299994156696,82.6,8.462867736816406
2025-08-18 21:55:54.609,1354,live_camera,unknown,0.9990682,0.9462205171585083,31.315861181479498,0.19764235376052375,12.5,71.0,1.7875000048661605,82.6,8.462867736816406
2025-08-18 21:55:54.642,1355,live_camera,unknown,0.9999361,0.9422039985656738,31.288230306571208,0.22534695471649932,18.8,71.0,1.8672999867703766,82.6,8.462867736816406
2025-08-18 21:55:54.673,1356,live_camera,unknown,0.99998033,0.9389889240264893,31.0821563575348,0.13975424859373686,35.3,71.0,1.6563999961363152,82.6,8.462867736816406
2025-08-18 21:55:54.705,1357,live_camera,unknown,0.9998287,0.9409281611442566,31.399836099375264,0.19764235376052375,12.5,71.1,1.481900006183423,82.6,8.462867736816406
2025-08-18 21:55:54.737,1358,live_camera,unknown,0.9999789,0.9422813653945923,30.742650203877776,0.13975424859373686,12.5,71.1,1.4701000036438927,82.6,8.462867736816406
2025-08-18 21:55:54.769,1359,live_camera,unknown,0.9998882,0.9411229491233826,31.8264567092429,0.0625,18.8,71.1,1.4888000005157664,82.6,8.462867736816406
2025-08-18 21:55:54.801,1360,live_camera,unknown,0.99988794,0.9377388954162598,31.287251376390483,0.125,12.5,71.1,1.545899998745881,82.6,8.462867736816406
2025-08-18 21:55:54.833,1361,live_camera,unknown,0.9999074,0.9355159997940063,31.099072318741634,0.1767766952966369,12.5,71.1,1.5844000008655712,82.6,8.462867736816406
2025-08-18 21:55:54.881,1362,live_camera,unknown,0.99993515,0.9411648511886597,20.802000323474175,0.08838834764831845,12.5,71.1,1.6281999996863306,82.6,8.462867736816406
2025-08-18 21:55:54.913,1363,live_camera,unknown,0.99996555,0.9424240589141846,31.474254058105704,0.0,50.0,71.1,1.548600004753098,82.6,8.462867736816406
2025-08-18 21:55:54.946,1364,live_camera,unknown,0.9999454,0.9376884698867798,30.684823901716566,0.08838834764831845,20.8,71.1,1.3938000047346577,82.6,8.462867736816406
2025-08-18 21:55:54.977,1365,live_camera,unknown,0.99994373,0.9371217489242554,31.757625802853,0.0,27.3,71.1,1.4152999938232824,82.6,8.462867736816406
2025-08-18 21:55:55.009,1366,live_camera,unknown,0.99981016,0.9415791630744934,31.200274560511378,0.2795084971874737,25.0,71.1,1.713200006633997,82.6,8.462867736816406
2025-08-18 21:55:55.041,1367,live_camera,unknown,0.99939907,0.9427809119224548,31.324101078937932,0.0,17.6,71.1,2.3677999997744337,82.6,8.462867736816406
2025-08-18 21:55:55.073,1368,live_camera,unknown,0.999681,0.9379197359085083,31.18606856264997,0.19764235376052375,18.8,71.1,1.9370000081835315,82.6,8.462867736816406
2025-08-18 21:55:55.105,1369,live_camera,unknown,0.99991834,0.9235974550247192,31.312723300188118,0.2795084971874737,18.8,71.1,1.5478000132134184,82.6,8.462867736816406
2025-08-18 21:55:55.138,1370,live_camera,unknown,0.999684,0.9231737852096558,31.14779630201409,0.0625,25.0,71.1,1.4681000029668212,82.6,8.462867736816406
2025-08-18 21:55:55.169,1371,live_camera,unknown,0.9998888,0.9323219656944275,31.041922120190556,0.2576941016011038,58.8,71.1,1.5281000087270513,82.6,8.462867736816406
2025-08-18 21:55:55.202,1372,live_camera,unknown,0.99999475,0.9445099234580994,31.51253883998709,0.2576941016011038,18.8,71.1,1.5518000000156462,82.6,8.462867736816406
2025-08-18 21:55:55.234,1373,live_camera,unknown,0.9998516,0.941601574420929,31.088823875082234,0.3365728004459065,23.5,71.1,1.6846999933477491,82.6,8.462867736816406
2025-08-18 21:55:55.265,1374,live_camera,unknown,0.99996257,0.9356043338775635,31.04606616083906,0.125,18.8,71.1,1.549200009321794,82.6,8.462867736816406
2025-08-18 21:55:55.314,1375,live_camera,unknown,0.9997738,0.938252329826355,20.885459960580096,0.0,12.5,71.1,1.737800004775636,82.6,8.462867736816406
2025-08-18 21:55:55.346,1376,live_camera,unknown,0.9997812,0.9415450692176819,31.397864323120515,0.0625,12.5,71.1,1.4765999949304387,82.6,8.462867736816406
2025-08-18 21:55:55.378,1377,live_camera,unknown,0.9998242,0.93483966588974,30.902730556743823,0.0625,12.5,71.1,1.4229999942472205,82.6,8.462867736816406
2025-08-18 21:55:55.409,1378,live_camera,unknown,0.9999106,0.9350098371505737,31.85372768117703,0.0625,31.2,71.1,1.9134000031044707,82.6,8.462867736816406
2025-08-18 21:55:55.441,1379,live_camera,unknown,0.99989116,0.9393361210823059,31.185096028854005,0.0625,12.5,71.1,1.7335000011371449,82.6,8.462867736816406
2025-08-18 21:55:55.473,1380,live_camera,unknown,0.999747,0.9371643662452698,31.146826139630797,0.19764235376052375,12.5,71.1,1.595399997313507,82.6,8.462867736816406
2025-08-18 21:55:55.505,1381,live_camera,unknown,0.99953437,0.9412660002708435,31.32890968738686,0.0,20.0,71.1,1.5682000084780157,82.6,8.462867736816406
2025-08-18 21:55:55.538,1382,live_camera,unknown,0.99974424,0.9329511523246765,31.07751977402072,0.31868871959954903,35.3,71.1,1.8780999962473288,82.6,8.462867736816406
2025-08-18 21:55:55.569,1383,live_camera,unknown,0.9999213,0.9342452883720398,31.47782072376567,0.3125,43.8,71.1,1.604699995368719,82.6,8.462867736816406
2025-08-18 21:55:55.602,1384,live_camera,unknown,0.9999484,0.9435609579086304,30.849819996079905,0.31868871959954903,23.8,71.1,2.1317000064300373,82.6,8.462867736816406
2025-08-18 21:55:55.634,1385,live_camera,unknown,0.9999782,0.9492332935333252,31.73233143884608,0.125,47.4,71.1,1.8772999901557341,82.6,8.462867736816406
2025-08-18 21:55:55.666,1386,live_camera,unknown,0.99996257,0.939616322517395,30.7899784830402,0.13975424859373686,35.7,71.1,1.5318000077968463,82.6,8.462867736816406
2025-08-18 21:55:55.714,1387,live_camera,unknown,0.9999205,0.9337652325630188,20.503231308945907,0.2576941016011038,11.1,71.1,2.245700001367368,82.6,8.462867736816406
2025-08-18 21:55:55.746,1388,live_camera,unknown,0.99994373,0.9431698322296143,32.35722374298172,0.2576941016011038,23.1,71.1,1.532300011604093,82.6,8.462867736816406
2025-08-18 21:55:55.777,1389,live_camera,unknown,0.9994424,0.9427881240844727,31.08244619257749,0.0,33.3,71.1,1.419100008206442,82.6,8.462867736816406
2025-08-18 21:55:55.810,1390,live_camera,unknown,0.9999434,0.937120795249939,30.871820208517644,0.08838834764831845,41.2,71.1,1.4167999906931072,82.6,8.462867736816406
2025-08-18 21:55:55.841,1391,live_camera,unknown,0.9998696,0.9428415298461914,31.862151591135195,0.125,18.8,71.1,1.7907000001287088,82.6,8.462867736816406
2025-08-18 21:55:55.873,1392,live_camera,unknown,0.99996793,0.9422465562820435,31.227067625837588,0.4192627457812106,18.8,71.1,1.6069999983301386,82.6,8.462867736816406
2025-08-18 21:55:55.905,1393,live_camera,unknown,0.99998987,0.9462400078773499,31.42568924628519,0.08838834764831845,18.8,71.1,1.5000999992480502,82.6,8.462867736816406
2025-08-18 21:55:55.937,1394,live_camera,unknown,0.9999664,0.9491754770278931,31.205726872102662,0.08838834764831845,13.3,71.1,1.4709000097354874,82.6,8.462867736816406
2025-08-18 21:55:55.970,1395,live_camera,unknown,0.999895,0.9375322461128235,31.232236665802457,0.31868871959954903,11.8,71.1,1.4665999915450811,82.6,8.462867736816406
2025-08-18 21:55:56.002,1396,live_camera,unknown,0.99992716,0.9471244215965271,31.241408611882697,0.25,25.0,71.1,1.4869000006001443,82.6,8.462867736816406
2025-08-18 21:55:56.034,1397,live_camera,unknown,0.9999496,0.9457991123199463,30.816830922971526,0.22534695471649932,33.3,71.1,1.6461000050185248,82.6,8.462867736816406
2025-08-18 21:55:56.065,1398,live_camera,unknown,0.9999852,0.9439034461975098,31.741900261167203,0.125,12.5,71.1,1.5232000005198643,82.6,8.462867736816406
2025-08-18 21:55:56.097,1399,live_camera,unknown,0.9999534,0.9386608004570007,30.699707744374795,0.13975424859373686,29.4,71.1,1.954100007424131,82.6,8.462867736816406
2025-08-18 21:55:56.145,1400,live_camera,unknown,0.9999888,0.940514087677002,20.903971337755305,0.13975424859373686,16.7,71.1,1.5477999986615032,82.6,8.462867736816406
2025-08-18 21:55:56.178,1401,live_camera,unknown,0.99995244,0.9393995404243469,31.554700076061597,0.125,12.5,71.1,1.3890999980503693,82.6,8.462867736816406
2025-08-18 21:55:56.210,1402,live_camera,unknown,0.9999497,0.9416819214820862,31.3367636631553,0.13975424859373686,12.5,71.1,1.6968999989330769,82.6,8.462867736816406
2025-08-18 21:55:56.241,1403,live_camera,unknown,0.9999912,0.9368337392807007,31.086407785170604,0.2576941016011038,33.3,71.1,2.1603000059258193,82.6,8.462867736816406
2025-08-18 21:55:56.273,1404,live_camera,unknown,0.99993694,0.9436490535736084,30.931406514089037,0.22534695471649932,23.5,71.1,1.7405999969923869,82.6,8.462867736816406
2025-08-18 21:55:56.305,1405,live_camera,unknown,0.9999379,0.9474238157272339,31.77892041007835,0.31868871959954903,23.1,71.1,1.5218000044114888,82.6,8.462867736816406
2025-08-18 21:55:56.338,1406,live_camera,unknown,0.9999373,0.9457504749298096,31.035178369768378,0.0,18.8,71.1,1.497599994763732,82.6,8.462867736816406
2025-08-18 21:55:56.369,1407,live_camera,unknown,0.999742,0.9464943408966064,31.481090875070315,0.125,17.6,71.1,1.5841000131331384,82.6,8.462867736816406
2025-08-18 21:55:56.402,1408,live_camera,unknown,0.99995315,0.9458922147750854,31.300472004736907,0.0625,25.0,71.1,1.5673000016249716,82.6,8.462867736816406
2025-08-18 21:55:56.432,1409,live_camera,unknown,0.99996567,0.9396869540214539,31.464350885017843,0.22534695471649932,31.2,71.1,2.0088000019313768,82.6,8.462867736816406
2025-08-18 21:55:56.466,1410,live_camera,unknown,0.9999584,0.9435269832611084,30.31010266455742,0.0625,64.7,71.1,2.1158000017749146,82.6,8.462867736816406
2025-08-18 21:55:56.497,1411,live_camera,unknown,0.9997975,0.9429041147232056,31.506085395382286,0.13975424859373686,31.2,71.1,1.4857000060146675,82.6,8.462867736816406
2025-08-18 21:55:56.545,1412,live_camera,unknown,0.9999666,0.940576434135437,20.955837662304788,0.08838834764831845,26.9,71.1,1.4765000087209046,82.6,8.462867736816406
2025-08-18 21:55:56.577,1413,live_camera,unknown,0.9999645,0.9489798545837402,31.58579650725344,0.3125,18.8,71.1,1.5799999964656308,82.6,8.462867736816406
2025-08-18 21:55:56.609,1414,live_camera,unknown,0.9999347,0.9446906447410583,31.072401801292784,0.125,12.5,71.0,1.8844000005628914,82.6,8.462867736816406
2025-08-18 21:55:56.642,1415,live_camera,unknown,0.99992406,0.9460443258285522,31.24990235115592,0.3952847075210475,18.8,71.0,1.9342000014148653,82.6,8.462867736816406
2025-08-18 21:55:56.673,1416,live_camera,unknown,0.9999963,0.9397203326225281,31.113199151472852,0.08838834764831845,12.5,71.0,1.9186999998055398,82.6,8.462867736816406
2025-08-18 21:55:56.706,1417,live_camera,unknown,0.9999268,0.9431257247924805,30.72555322382312,0.13975424859373686,12.5,71.1,1.5023000014480203,82.6,8.462867736816406
2025-08-18 21:55:56.737,1418,live_camera,unknown,0.99997485,0.944416344165802,31.85778683961726,0.08838834764831845,12.5,71.1,1.52679999882821,82.6,8.462867736816406
2025-08-18 21:55:56.769,1419,live_camera,unknown,0.9999802,0.9350464344024658,31.347176238639047,0.13975424859373686,18.8,71.1,1.4678000006824732,82.6,8.462867736816406
2025-08-18 21:55:56.802,1420,live_camera,unknown,0.99990404,0.9423292279243469,31.241018217746586,0.0,18.8,71.1,1.519099998404272,82.6,8.462867736816406
2025-08-18 21:55:56.833,1421,live_camera,unknown,0.99997294,0.9431623816490173,31.141491368957787,0.08838834764831845,12.5,71.1,1.8101000023307279,82.6,8.462867736816406
2025-08-18 21:55:56.866,1422,live_camera,unknown,0.99990547,0.9406993985176086,31.34462157780344,0.08838834764831845,12.5,71.1,1.5148999955272302,82.6,8.462867736816406
2025-08-18 21:55:56.899,1423,live_camera,unknown,0.9999796,0.9397017955780029,30.214766558659047,0.0,26.3,71.1,1.5007999900262803,82.6,8.462867736816406
2025-08-18 21:55:56.930,1424,live_camera,unknown,0.9999552,0.9422065615653992,31.981374039964326,0.13975424859373686,18.8,71.1,1.4990999916335568,82.6,8.462867736816406
2025-08-18 21:55:56.978,1425,live_camera,unknown,0.99997485,0.9356545209884644,20.820710778061766,0.08838834764831845,12.5,71.1,1.5856999962124974,82.6,8.462867736816406
2025-08-18 21:55:57.009,1426,live_camera,unknown,0.999997,0.9393872618675232,31.702955980519643,0.22534695471649932,19.0,71.1,1.9519000052241609,82.6,8.462867736816406
2025-08-18 21:55:57.042,1427,live_camera,unknown,0.99988353,0.930575430393219,31.29175493400123,0.22534695471649932,25.0,71.1,1.879999996162951,82.6,8.462867736816406
2025-08-18 21:55:57.074,1428,live_camera,unknown,0.9998957,0.9310936331748962,31.232626840495914,0.125,18.8,71.1,1.9462999916868284,82.6,8.462867736816406
2025-08-18 21:55:57.105,1429,live_camera,unknown,0.9999913,0.9346745610237122,31.071146714083454,0.125,35.3,71.1,1.852900008088909,82.6,8.462867736816406
2025-08-18 21:55:57.137,1430,live_camera,unknown,0.99989367,0.9433578848838806,30.76392990732054,0.3125,50.0,71.1,1.5210999990813434,82.6,8.462867736816406
2025-08-18 21:55:57.169,1431,live_camera,unknown,0.99978906,0.9455371499061584,31.758130073421864,0.13975424859373686,18.8,71.1,1.538500000606291,82.6,8.462867736816406
2025-08-18 21:55:57.201,1432,live_camera,unknown,0.9999249,0.9375469088554382,31.32518044358707,0.22534695471649932,18.8,71.1,1.5618999896105379,82.6,8.462867736816406
2025-08-18 21:55:57.233,1433,live_camera,unknown,0.99993825,0.9414299726486206,31.25810757015978,0.08838834764831845,23.5,71.1,1.5678000054322183,82.6,8.462867736816406
2025-08-18 21:55:57.265,1434,live_camera,unknown,0.9999714,0.9405674934387207,31.063811283801193,0.08838834764831845,25.0,71.1,1.526199994259514,82.6,8.462867736816406
2025-08-18 21:55:57.298,1435,live_camera,unknown,0.9998043,0.9450265169143677,30.88850792492687,0.2795084971874737,12.5,71.1,1.501899998402223,82.6,8.462867736816406
2025-08-18 21:55:57.331,1436,live_camera,unknown,0.9994848,0.9384524822235107,30.623369304475453,0.3952847075210475,12.5,71.1,1.6307000041706488,82.6,8.462867736816406
2025-08-18 21:55:57.377,1437,live_camera,unknown,0.9999814,0.9359720945358276,21.44096124200402,0.19764235376052375,33.3,71.1,1.8631999992066994,82.6,8.462867736816406
2025-08-18 21:55:57.409,1438,live_camera,unknown,0.9999474,0.9431325793266296,31.21361662860348,0.375,31.2,71.1,1.6768999921623617,82.6,8.462867736816406
2025-08-18 21:55:57.441,1439,live_camera,unknown,0.9991116,0.9434411525726318,31.189570209274482,0.31868871959954903,12.5,71.1,1.8521000019973144,82.6,8.462867736816406
2025-08-18 21:55:57.474,1440,live_camera,unknown,0.9999883,0.9422974586486816,31.291265350969862,0.125,12.5,71.1,1.6182999970624223,82.6,8.462867736816406
2025-08-18 21:55:57.505,1441,live_camera,unknown,0.9999572,0.9426324963569641,31.11087606063656,0.31868871959954903,12.5,71.1,1.5052000089781359,82.6,8.462867736816406
2025-08-18 21:55:57.537,1442,live_camera,unknown,0.99950695,0.947868287563324,31.154103774467917,0.125,70.6,71.1,1.6049999976530671,82.6,8.462867736816406
2025-08-18 21:55:57.569,1443,live_camera,unknown,0.999966,0.9465397000312805,31.217806640937347,0.19764235376052375,23.5,71.1,1.819099998101592,82.6,8.462867736816406
2025-08-18 21:55:57.602,1444,live_camera,unknown,0.99991655,0.9402235746383667,31.443969987635054,0.19764235376052375,30.0,71.1,1.9073000003118068,82.6,8.462867736816406
2025-08-18 21:55:57.633,1445,live_camera,unknown,0.9999701,0.9433351755142212,31.456432846814682,0.22534695471649932,23.5,71.1,1.6541000077268109,82.6,8.462867736816406
2025-08-18 21:55:57.665,1446,live_camera,unknown,0.99998045,0.9400378465652466,31.076167685423282,0.0,20.0,71.1,1.452000011340715,82.6,8.462867736816406
2025-08-18 21:55:57.698,1447,live_camera,unknown,0.9999727,0.9470862150192261,30.79007328633147,0.08838834764831845,23.5,71.1,1.5474999963771552,82.6,8.462867736816406
2025-08-18 21:55:57.729,1448,live_camera,unknown,0.99996483,0.9478884339332581,31.646270648498607,0.13975424859373686,18.8,71.1,1.4617999986512586,82.6,8.462867736816406
2025-08-18 21:55:57.762,1449,live_camera,unknown,0.99995077,0.9474473595619202,30.930449798409843,0.19764235376052375,47.4,71.1,1.65789999300614,82.6,8.462867736816406
2025-08-18 21:55:57.809,1450,live_camera,unknown,0.9999479,0.9435076117515564,20.963437663299924,0.2651650429449553,8.3,71.1,1.5076999989105389,82.6,8.462867736816406
2025-08-18 21:55:57.841,1451,live_camera,unknown,0.99976975,0.9403319358825684,31.34098680464356,0.2795084971874737,18.8,71.1,1.8283000099472702,82.6,8.462867736816406
2025-08-18 21:55:57.874,1452,live_camera,unknown,0.999977,0.9403107166290283,31.232919502755447,0.2576941016011038,12.5,71.1,1.6399000014644116,82.6,8.462867736816406
2025-08-18 21:55:57.905,1453,live_camera,unknown,0.9998877,0.9440529346466064,31.325376685417474,0.19764235376052375,21.4,71.1,1.4996999962022528,82.6,8.462867736816406
2025-08-18 21:55:57.938,1454,live_camera,unknown,0.9994881,0.9409549832344055,31.09298044862891,0.3365728004459065,11.1,71.1,1.5103000041563064,82.6,8.462867736816406
2025-08-18 21:55:57.969,1455,live_camera,unknown,0.99995697,0.9398565888404846,31.455146530304237,0.0625,12.5,71.1,1.5121000033104792,82.6,8.462867736816406
2025-08-18 21:55:58.002,1456,live_camera,unknown,0.99986637,0.942197859287262,30.9750960220301,0.25,12.5,71.1,1.8016999965766445,82.6,8.462867736816406
2025-08-18 21:55:58.033,1457,live_camera,unknown,0.9996449,0.9424660801887512,31.48773237906938,0.19764235376052375,18.8,71.1,1.8760000093607232,82.6,8.462867736816406
2025-08-18 21:55:58.065,1458,live_camera,unknown,0.99994564,0.9426248669624329,31.311840880360435,0.125,12.5,71.1,1.659700006712228,82.6,8.462867736816406
2025-08-18 21:55:58.098,1459,live_camera,unknown,0.99982244,0.9285416603088379,30.91581932330459,0.375,12.5,71.1,1.5843000001041219,82.6,8.462867736816406
2025-08-18 21:55:58.130,1460,live_camera,unknown,0.9996772,0.9401645660400391,31.457917174505855,0.1875,18.8,71.1,1.3942999939899892,82.6,8.462867736816406
2025-08-18 21:55:58.161,1461,live_camera,unknown,0.9992918,0.9470623135566711,31.33165813675764,0.3952847075210475,23.5,71.1,1.4528000028803945,82.6,8.462867736816406
2025-08-18 21:55:58.194,1462,live_camera,unknown,0.9998586,0.9499869346618652,30.451226275256552,0.19764235376052375,21.1,71.1,1.5020999999251217,82.6,8.462867736816406
2025-08-18 21:55:58.242,1463,live_camera,unknown,0.9996942,0.9327389001846313,21.13016817607999,0.3644344934278313,14.3,71.1,1.7736000008881092,82.6,8.462867736816406
2025-08-18 21:55:58.273,1464,live_camera,unknown,0.9996061,0.937007486820221,31.451288240685187,0.125,29.4,71.1,1.5974000125424936,82.6,8.462867736816406
2025-08-18 21:55:58.305,1465,live_camera,unknown,0.9983708,0.9488683342933655,31.25283227470001,0.4192627457812106,22.2,71.1,1.547400010167621,82.6,8.462867736816406
2025-08-18 21:55:58.337,1466,live_camera,unknown,0.99994457,0.9464597105979919,31.144013024565304,0.13975424859373686,17.6,71.1,1.5688999992562458,82.6,8.462867736816406
2025-08-18 21:55:58.369,1467,live_camera,unknown,0.9998336,0.9442371726036072,31.29831678224339,0.19764235376052375,18.8,71.1,1.5153999993344769,82.6,8.462867736816406
2025-08-18 21:55:58.401,1468,live_camera,unknown,0.99995077,0.9423750638961792,31.283042717260464,0.125,25.0,71.1,1.5399000112665817,82.6,8.462867736816406
2025-08-18 21:55:58.434,1469,live_camera,unknown,0.99975866,0.9438593983650208,31.131311869445923,0.125,35.0,71.1,1.5067000058479607,82.6,8.462867736816406
2025-08-18 21:55:58.465,1470,live_camera,unknown,0.9999306,0.9464550614356995,31.310664412218483,0.25,50.0,71.1,1.5023999876575544,82.6,8.462867736816406
2025-08-18 21:55:58.497,1471,live_camera,unknown,0.99992526,0.9470759630203247,31.087567446833464,0.31868871959954903,17.6,71.1,1.5048999921418726,82.6,8.462867736816406
2025-08-18 21:55:58.530,1472,live_camera,unknown,0.99975926,0.9435753226280212,31.386038864038454,0.125,23.5,71.1,1.4970000047469512,82.6,8.462867736816406
2025-08-18 21:55:58.560,1473,live_camera,unknown,0.9998828,0.9462676644325256,31.34462157780344,0.0625,12.5,71.1,1.6256000089924783,82.6,8.462867736816406
2025-08-18 21:55:58.593,1474,live_camera,unknown,0.99978274,0.9484667778015137,31.18169260281551,0.0625,12.5,71.1,1.4642000023741275,82.6,8.462867736816406
2025-08-18 21:55:58.641,1475,live_camera,unknown,0.99988437,0.9484979510307312,20.631190641917048,0.0625,25.0,71.1,1.6422999906353652,82.6,8.462867736816406
2025-08-18 21:55:58.673,1476,live_camera,unknown,0.9996061,0.9466748833656311,31.928378266618033,0.19764235376052375,25.0,71.2,2.121199999237433,82.6,8.462867736816406
2025-08-18 21:55:58.705,1477,live_camera,unknown,0.9999006,0.9443279504776001,31.119298933516387,0.19764235376052375,31.2,71.2,2.0315000001573935,82.6,8.462867736816406
2025-08-18 21:55:58.738,1478,live_camera,unknown,0.9998234,0.9432016611099243,31.313997980146084,0.13975424859373686,25.0,71.1,1.718799991067499,82.6,8.462867736816406
2025-08-18 21:55:58.769,1479,live_camera,unknown,0.99996877,0.941132128238678,31.25830298672721,0.125,31.2,71.1,1.6493000002810732,82.6,8.462867736816406
2025-08-18 21:55:58.802,1480,live_camera,unknown,0.99993026,0.9428377747535706,30.46644121372833,0.0625,25.0,71.1,1.7626999906497076,82.6,8.462867736816406
2025-08-18 21:55:58.833,1481,live_camera,unknown,0.9998584,0.9417965412139893,32.15961460156028,0.0625,56.2,71.0,1.8857999966712669,82.6,8.462867736816406
2025-08-18 21:55:58.866,1482,live_camera,unknown,0.99987435,0.9462317228317261,30.549835944531388,0.08838834764831845,36.8,71.0,1.6911000129766762,82.6,8.462867736816406
2025-08-18 21:55:58.898,1483,live_camera,unknown,0.9998778,0.9481682181358337,30.944998367085027,0.0625,31.2,71.0,1.666199997998774,82.6,8.462867736816406
2025-08-18 21:55:58.929,1484,live_camera,unknown,0.99995804,0.9465556144714355,32.09675245495658,0.25,41.2,71.0,1.623700009076856,82.6,8.462867736816406
2025-08-18 21:55:58.962,1485,live_camera,unknown,0.9997917,0.9460816383361816,31.437346929902763,0.19764235376052375,18.8,71.0,1.465599998482503,82.6,8.462867736816406
2025-08-18 21:55:58.993,1486,live_camera,unknown,0.9999521,0.9416676759719849,31.123657411404643,0.08838834764831845,23.5,71.0,1.4956999948481098,82.6,8.462867736816406
2025-08-18 21:55:59.025,1487,live_camera,unknown,0.9998053,0.9376994967460632,31.17323591108819,0.19764235376052375,22.2,71.0,1.9573000026866794,82.6,8.462867736816406
2025-08-18 21:55:59.074,1488,live_camera,unknown,0.9998965,0.9453099966049194,20.617153884184543,0.0625,20.0,71.0,2.056599987554364,82.6,8.462867736816406
